-1.5929045677185059	1.1996970176696777
0.830827534198761	-1.0212907791137695
-0.2562524974346161	0.04480672627687454
0.7151175141334534	-0.543788492679596
-0.4129840135574341	0.19050756096839905
-0.9666780829429626	0.8206688165664673
-0.8978185653686523	0.6132149696350098
0.42614391446113586	-0.567976176738739
0.13629935681819916	-0.3696683943271637
0.367134690284729	-0.4653535783290863
0.7210419774055481	-0.9909237027168274
0.39970552921295166	-0.5748552680015564
0.5716773867607117	-0.5901962518692017
-0.06285670399665833	-0.28623270988464355
-0.3527680039405823	0.36604076623916626
-1.2814688682556152	1.3442431688308716
-1.5362229347229004	1.759883999824524
0.5581172108650208	-0.5543172955513
1.3563618659973145	-1.6277344226837158
-1.9550957679748535	1.4615072011947632
-1.065544605255127	0.9661985039710999
-0.33051395416259766	0.07545534521341324
-1.405083179473877	1.4057644605636597
-0.521328866481781	0.08531344681978226
-1.158203125	1.2269827127456665
0.670354962348938	-0.6683605313301086
-0.17008918523788452	0.10253246873617172
1.1676592826843262	-0.8750942945480347
-0.9965290427207947	0.8060820698738098
-0.31129905581474304	-0.1963370144367218
0.4834602475166321	-0.5928239226341248
0.33774107694625854	-0.5385546684265137
-2.7935078144073486	2.8990771770477295
-2.186232805252075	1.7143983840942383
0.5662751197814941	-0.14118078351020813
0.3579021394252777	-0.41929593682289124
-1.6841564178466797	1.8889204263687134
0.2171250879764557	-0.12326955050230026
-0.38947075605392456	0.37912803888320923
-1.4613404273986816	1.2983678579330444
-0.21630382537841797	0.44357192516326904
0.093332439661026	-0.1570391058921814
0.6929386854171753	-1.0996865034103394
-0.9149028062820435	0.7136672139167786
0.13230490684509277	-0.15993057191371918
-0.33940941095352173	0.11690422147512436
0.520696222782135	-0.6567069888114929
-0.9118906259536743	0.7639568448066711
-1.6490042209625244	1.4169992208480835
0.15895280241966248	-0.19913902878761292
-0.028505995869636536	0.3013734817504883
-0.23283565044403076	0.03726214915513992
0.03830738365650177	-0.01890752464532852
-0.38072943687438965	0.09389389306306839
1.1532175540924072	-1.5857278108596802
-0.7680058479309082	0.612430989742279
-2.2631428241729736	2.7220265865325928
-2.2217631340026855e-05	-0.1966119110584259
0.38835686445236206	-0.6207733154296875
-0.6077358722686768	0.4685435891151428
-1.073289155960083	0.8349014520645142
-1.2914013862609863	1.2904374599456787
-0.632059633731842	0.37816011905670166
-1.7282946109771729	1.2939203977584839
